
 2224  0.12957491 -0.148765773  0.752177179  1.48852777  1.26926088
 2
 2212  0.284726828  0.0516311713  0.666687787  1.18683469  0.938279629
 211 -0.155151919 -0.20039694  0.0854893923  0.301693082  0.139567897

 75 14 1 2 1 0
 1  0.868279696  0.0352725126  0.938279629
 14  0.  0.  1.7587378  1.7587378  0.
 13  0.279274076 -0.125512123  1.66962647  1.70075405  0.10565839
 2212 -0.260815382  0.132665977  0.107083753  0.988664985  0.938279629
 1
 2212 -0.176520541  0.0897886828  0.0724745691  0.961687446  0.938279629

 76 14 1 2 1 0
 1  0.901256144  0.154796511  0.938279629
 14  0.  0.  0.676206946  0.676206946  0.
 13 -0.0687278509 -0.361914068  0.455523401  0.595290303  0.10565839
 2212  0.0171477646  0.314503223  0.208577529  1.01147389  0.938279629
 1
 2212  0.0135314073  0.248176441  0.164589822  0.984496355  0.938279629

 77 14 1 2 1 0
 1  0.931202412  0.245303333  0.938279629
 14  0.  0.  0.545921206  0.545921206  0.
 13 -0.082038179 -0.356338263  0.197358549  0.428743839  0.10565839
 2212  0.117122337  0.327186793  0.310976475  1.04778039  0.938279629
 1
 2212  0.10098324  0.282101452  0.268124878  1.02080286  0.938279629

 78 14 1 2 1 0
 1  0.898892283  0.0878459662  0.938279629
 14  0.  0.  3.506037  3.506037  0.
 13 -0.694268048 -0.00483848806  3.03340626  3.11363912  0.10565839
 2212  0.824115396 -0.150683597  0.406137317  1.32181263  0.938279629
 1
 2212  0.789846718 -0.144417822  0.389249176  1.29483509  0.938279629

 79 14 1 2 1 0
 1  0.866455853  0.233329237  0.938279629
 14  0.  0.  0.816167772  0.816167772  0.
 13 -0.149253786 -0.404051036  0.374539196  0.580497384  0.10565839
 2212  0.0823043287  0.56717056  0.386452049  1.16540551  0.938279629
 1
 2212  0.0767648742  0.528997421  0.360442102  1.13842797  0.938279629

 80 14 1 2 1 0
 1  0.573620021  0.0355105028  0.938279629
 14  0.  0.  1.48742878  1.48742878  0.
 13  0.170670018 -0.175219506  1.38900757  1.41433239  0.10565839
 2212 -0.191001788  0.296649933 -0.0308153331  1.00289643  0.938279629
 1
 2212 -0.144759297  0.224829495 -0.0233547874  0.975918889  0.938279629

 81 14 1 2 1 0
 1  0.906127334  0.167798564  0.938279629
 14  0.  0.  1.33670723  1.33670723  0.
 13  0.405684382  0.403248996  0.949142098  1.11320412  0.10565839
 2212 -0.508815408 -0.346924156  0.265896022  1.1533947  0.938279629
 1
 2212 -0.472763419 -0.322342932  0.247056037  1.12641716  0.938279629

 82 14 1 2 1 0
 2  0.288846523  0.683996201  1.24353957
 14  0.  0.  0.685671747  0.685671747  0.
 13 -0.193612859 -0.120989718  0.039302893  0.254622966  0.10565839
 2214  0.129932255  0.104804024  0.527911782  1.36123025  1.24353957
 2
 2212 -0.0306699034 -0.0823370069  0.271459162  0.980703175  0.938279629
 111  0.160602152  0.187141031  0.25645262  0.380527079  0.134974301

 83 14 1 2 1 0
 4  0.0313590355  0.528486252  0.139567912
 14  0.  0.  1.53950214  1.53950214  0.
 13  0.0692469031  0.107296638  0.70672071  0.725896418  0.10565839
 211 -0.0376567431 -0.179813951  0.780207515  0.813605726  0.139567897
 2
 211 -0.0376567431 -0.179813951  0.780207515  0.813605726  0.139567897
 1020010000 -0.0315901637  0.0725173056  0.0525739156  18.6229897  18.6229897

 84 14 1 2 1 0
 3  0.0966244861  0.691796958  1.86191249
 14  0.  0.  2.6827755  2.6827755  0.
 13 -0.0416708216 -0.265321553  0.73430711  0.788988471  0.10565839
 10000227  0.097825855  0.340269446  2.08672237  2.81895018  1.86191249
 3
 2212  0.160073087 -0.027694473  0.519248784  1.08460975  0.938279629
 -211 -0.0323929042  0.0960298777  0.288328707  0.335981667  0.139567897
 211 -0.137439668  0.0840853304  0.988702059  1.01142025  0.139567897

 85 14 1 2 1 0
 2  0.281750172  0.713741601  1.17418325
 14  0.  0.  0.488212019  0.488212019  0.
 13 -0.0921978727  0.112041041 -0.0543340743  0.18753539  0.10565839
 2224  0.105862193 -0.0899619386  0.321196556  1.22522378  1.17418325
 2
 2212  0.0865739435 -0.197533742  0.141999811  0.973163426  0.938279629
 211  0.0192882493  0.107571803  0.179196745  0.252060354  0.139567897

 86 14 1 2 1 0
 1  0.866106391  0.307024568  0.938279629
 14  0.  0.  0.719509184  0.719509184  0.
 13 -0.0913211629  0.444755554  0.335980684  0.574624896  0.10565839
 2212  0.0551088192 -0.270812213  0.444963604  1.07458711  0.938279629
 1
 2212  0.0490230992 -0.240906164  0.395825863  1.04760957  0.938279629

 87 14 1 2 1 0
 1  0.949816525  0.562797427  0.938279629
 14  0.  0.  0.631145835  0.631145835  0.
 13  0.0402414612 -0.0471241735 -0.225052685  0.256227374  0.10565839
 2212 -0.0565505959 -0.071424678  0.902638972  1.30515337  0.938279629
 1
 2212 -0.0541034564 -0.0683338866  0.863578677  1.27817583  0.938279629

 88 14 1 2 1 0
 1  0.945637822  0.549885809  0.938279629
 14  0.  0.  0.910756946  0.910756946  0.
 13  0.140357226 -0.266964674 -0.104913875  0.336364269  0.10565839
 2212 -0.0581687614  0.387066126  1.10869086  1.50424993  0.938279629
 1
 2212 -0.0564511344  0.375636727  1.07595313  1.47727239  0.938279629

 89 14 1 2 1 0
 1  0.919618964  0.426793724  0.938279629
 14  0.  0.  1.03447175  1.03447175  0.
 13 -0.452704847 -0.0577685721  0.191858202  0.506213546  0.10565839
 2212  0.487487704  0.192440882  0.985011697  1.45783889  0.938279629
 1
 2212  0.471983224  0.18632032  0.953683555  1.43086135  0.938279629

 90 14 1 2 1 0
 2  0.518198311  0.715951324  1.21270704
 14  0.  0.  1.21552432  1.21552432  0.
 13  0.0835962445 -0.297532082  0.0201810878  0.327237904  0.10565839
 2224 -0.285460055  0.177933455  1.30414581  1.81234717  1.21270704
 2
 2212 -0.307916313  0.292169154  1.25621414  1.62438226  0.938279629
 211  0.0224562585 -0.114235699  0.0479316711  0.187964916  0.139567897

 91 14 1 2 1 0
 3  0.232365698  0.329267174  1.33451962
 14  0.  0.  3.09350538  3.09350538  0.
 13 -0.389485538 -0.209360152  1.99873304  2.04978728  0.10565839
 10000218  0.355095387  0.281213135  1.37930381  1.9719522  1.33451962
 2
 2112  0.0197026152  0.0408608541  0.732872605  1.19245863  0.939573109
 211  0.335392773  0.240352273  0.646431208  0.77949357  0.139567897

 92 14 1 2 1 0
 2  0.101442881  0.705121815  1.57988644
 14  0.  0.  1.27721143  1.27721143  0.
 13  0.205624416  0.0295080859  0.31491223  0.3917723  0.10565839
 22212 -0.167521477  0.00911549293  0.87930119  1.81586289  1.57988644
 3
 2212 -0.125831515  0.254369557  0.460256934  1.08293235  0.938279629
 22  0.10140644  0.129014701  0.0164500494  0.164920166  0.
 22 -0.143096402 -0.37426877  0.402594209  0.56801039  0.

 93 14 1 2 1 0
 1  0.748772681  0.120219834  0.938279629
 14  0.  0.  1.43897462  1.43897462  0.
 13 -0.189189196  0.374409378  1.24402428  1.31709349  0.10565839
 2212  0.220912337 -0.222097233  0.355607122  1.05116808  0.938279629
 1
 2212  0.191405535 -0.192432165  0.308109403  1.02419055  0.938279629

 94 14 1 2 1 0
 3  0.0663938373  0.818448424  1.84669709
 14  0.  0.  2.00487065  2.00487065  0.
 13 -0.126200572  0.0578563921  0.288829625  0.337431729  0.10565839
 10000227  0.218268633 -0.1751917  1.7980001  2.59257174  1.84669709
 4
 2212 -0.0913449451 -0.0306156315  0.337471873  1.00176704  0.938279629
 211  0.168928593  0.0214811936  0.615754902  0.653935552  0.139567897
 -211  0.171175718 -0.106939331  0.587877333  0.637036979  0.139567897
 211 -0.0151278162 -0.073017709  0.254675567  0.299832076  0.139567897

 95 14 1 2 1 0
 2  0.231866688  0.702989399  1.49793208
 14  0.  0.  1.53858447  1.53858447  0.
 13  0.152741924  0.275385886  0.31959331  0.460945874  0.10565839
 22212 -0.0203642547 -0.292970598  1.30404627  2.0076313  1.49793208
 2
 2112 -0.00666095829 -0.205478698  0.325749129  1.01546824  0.939573109
 211 -0.013703296 -0.0874918997  0.978297114  0.992163062  0.139567897

 96 14 1 2 1 0
 1  0.872022212  0.478513062  0.938279629
 14  0.  0.  0.592690647  0.592690647  0.
 13 -0.18606554 -0.0797198266 -0.114050239  0.255238682  0.10565839
 2212  0.216369793  0.281257451  0.773706913  1.26685143  0.938279629
 1
 2212  0.206025049  0.267810404  0.736715615  1.23987389  0.938279629

 97 14 1 2 1 0
 2  0.0759539008  0.49799189  1.26350176
 14  0.  0.  0.953475595  0.953475595  0.
 13 -0.0594259016 -0.141147196  0.43671301  0.474695593  0.10565839
 2224  0.048932869  0.148824513  0.593137801  1.40456128  1.26350176
 2
 2212  0.259108186  0.24095276  0.497920781  1.11959326  0.938279629
 211 -0.210175321 -0.092128247  0.0952170193  0.284968019  0.139567897

 98 14 1 2 1 0
 1  0.85451436  0.203423634  0.938279629
 14  0.  0.  0.644379377  0.644379377  0.
 13 -0.162049755 -0.337031722  0.347179145  0.52110225  0.10565839
 2212  0.0286865979  0.389771432  0.276595443  1.0533843  0.938279629
 1
 2212  0.0249302238  0.338732719  0.240376577  1.02640676  0.938279629

 99 14 1 2 1 0
 2  0.107408464  0.548529744  1.27011013
 14  0.  0.  1.08581352  1.08581352  0.
 13  0.195347503 -0.061741218  0.480835229  0.533234358  0.10565839
 2224  0.0533949137  0.186949849  0.726200581  1.47592282  1.27011013
 2
 2212  0.253900319  0.0890320614  0.719551086  1.21264768  0.938279629
 211 -0.200505406  0.0979177877  0.00664949417  0.263275146  0.139567897

 100 14 1 2 1 0
 1  0.779490173  0.234331578  0.938279629
 14  0.  0.  0.675914466  0.675914466  0.
 13 -0.184096426 -0.316067904  0.26832664  0.465782464  0.10565839
 2212  0.245861009  0.516295671  0.300930679  1.13927019  0.938279629
 1
 2212  0.227276415  0.477268964  0.278183371  1.11229265  0.938279629

 101 14 1 2 1 0
 3  0.661779106  0.583093882  1.53676844
 14  0.  0.  4.0013833  4.0013833  0.
 13 -0.211443946 -1.03515089  1.33527958  1.705984  0.10565839
 10000223  0.14186722  1.02563179  2.63482594  3.22118235  1.53676844
 3
 2212 -0.0841353983  0.228848308  1.55641961  1.83364677  0.938279629
 211  0.0965755582  0.366569966  0.492304653  0.636822879  0.139567897
 111  0.129427105  0.430213809  0.58610177  0.750712037  0.134974301

 102 14 1 2 1 0
 1  0.950170517  0.459492475  0.938279629
 14  0.  0.  0.566110969  0.566110969  0.
 13  0.0752361417  0.297014892 -0.117571175  0.344768047  0.10565839
 2212 -0.0825391039 -0.324875683  0.577664614  1.15170372  0.938279629
 1
 2212 -0.0766467452 -0.301683217  0.536425889  1.12472618  0.938279629

 103 14 1 2 1 0
 1  0.723500729  0.16180028  0.938279629
 14  0.  0.  0.557881832  0.557881832  0.
 13 -0.241063207  0.183231309  0.312994957  0.448123544  0.10565839
 2212  0.329156637 -0.283702552  0.105682388  1.03940761  0.938279629
 1
 2212  0.279924452 -0.241268963  0.0898754001  1.01243007  0.938279629

 104 14 1 2 1 0
 1  0.828298748  0.0729341283  0.938279629
 14  0.  0.  1.42628241  1.42628241  0.
 13 -0.358185798 -0.0835757107  1.20919824  1.26830852  0.10565839
 2212  0.48505795  0.117936462  0.233610049  1.08817828  0.938279629
 1
 2212  0.436312258  0.106084488  0.210133508  1.06120074  0.938279629

 105 14 1 2 1 0
 2  0.505025923  0.562017143  1.27043927
 14  0.  0.  1.40379369  1.40379369  0.
 13  0.0743661821  0.555716991  0.419892251  0.708395958  0.10565839
 2224 -0.0052786544 -0.436273873  0.906699717  1.62064302  1.27043927
 1
 2212 -0.114822693 -0.0904443786  0.695669353  1.17715287  0.938279629

 106 14 1 2 1 0
 3  0.448578894  0.633290946  1.64431083
 14  0.  0.  3.67216372  3.67216372  0.
 13 -0.697455287 -0.217303112  1.1823473  1.39383399  0.10565839
 10000223  0.614089966  0.143715009  2.6753366  3.20295906  1.64431083
 3
 2212  0.554095507  0.0121488571  1.33240783  1.72129261  0.938279629
 211  0.103193186  0.334875792  0.850643754  0.930518448  0.139567897
 111 -0.0431986898 -0.20330964  0.492284954  0.551147401  0.134974301

 107 14 1 2 1 0
 1  0.723540366  0.0711657703  0.938279629
 14  0.  0.  3.79899764  3.79899764  0.
 13 -0.365785062 -0.317748457  3.45541525  3.49081945  0.10565839
 2212  0.442882121  0.277421594  0.612976074  1.23661447  0.938279629
 1
 2212  0.419755578  0.262935132  0.580967546  1.20963693  0.938279629

 108 14 1 2 1 0
 3  0.1775022  0.708327651  1.30871844
 14  0.  0.  0.800252974  0.800252974  0.
 13 -0.00142835581  0.183921799  0.120730586  0.244067281  0.10565839
 10000223 -0.0649020672 -0.130645961  0.679779112  1.48193264  1.30871844
 3
 2212 -0.187173918 -0.0783206746  0.41638568  1.04638135  0.938279629
 211  0.1069794 -0.0916982591  0.109515838  0.226552621  0.139567897
 111  0.0152923744  0.0393728316  0.153877586  0.208998665  0.134974301

 109 14 1 2 1 0
 2  0.345267594  0.528499067  1.1630466
 14  0.  0.  0.749574423  0.749574423  0.
 13  0.315278322 -0.0693998337  0.191133618  0.38975957  0.10565839
 2224 -0.237521976  0.226293668  0.435387552  1.2844708  1.1630466
 2
 2212 -0.317813873  0.274662286  0.306827635  1.07282662  0.938279629
 211  0.0802918971 -0.0483686179  0.128559917  0.211644173  0.139567897

 110 14 1 2 1 0
 1  0.193410665  0.113619745  0.938279629
 14  0.  0.  0.926790118  0.926790118  0.
 13 -0.164400354  0.104624048  0.746124983  0.778357208  0.10565839
 2212  0.363671303 -0.36544764 -0.0863682628  1.07407498  0.938279629
 1
 2212  0.323359698 -0.324939132 -0.0767946616  1.04709744  0.938279629

 111 14 1 2 1 0
 3  0.371692121  0.458373576  1.27875555
 14  0.  0.  1.395666  1.395666  0.
 13 -0.464763314  0.220007166  0.686499953  0.864207149  0.10565839
 10000218  0.332798243 -0.0698758215  0.618940175  1.46080112  1.27875555
 2
 2212  0.28635475  0.0965187922  0.226731181  1.01147938  0.938279629
 111  0.0464434922 -0.166394621  0.392208993  0.449321747  0.134974301

 112 14 1 2 1 0
 3  0.135018617  0.649808586  1.3402915
 14  0.  0.  0.971557856  0.971557856  0.
 13  0.169886291 -0.0651032776  0.221162632  0.305248082  0.10565839
 10000223 -0.282849193  0.20870471  0.782467067  1.59128809  1.3402915
 3
 2212 -0.0872841403  0.130290926  0.589061499  1.11890852  0.938279629
 211 -0.17390947  0.0404917523  0.233053342  0.325080216  0.139567897
 111 -0.021655621  0.0379220508 -0.0396477953  0.1472992  0.134974301

 113 14 1 2 1 0
 2  0.281128764  0.464573711  1.11069381
 14  0.  0.  0.58414185  0.58414185  0.
 13 -0.269500345  0.00868871622  0.195331365  0.349319279  0.10565839
 2214  0.225935623  0.157613739  0.211921439  1.16380429  1.11069381
 2
 2212  0.104596406  0.13946484  0.226412639  0.980827332  0.938279629
 111  0.121339217  0.0181488991 -0.0144912004  0.182976961  0.134974301

 114 14 1 2 1 0
 2  0.579077423  0.554359198  1.20003343
 14  0.  0.  1.48136663  1.48136663  0.
 13 -0.458156794  0.321831852  0.43748197  0.718357503  0.10565839
 2214  0.383504689 -0.213642731  1.11075294  1.69309521  1.20003343
 2
 2112  0.265344322 -0.0593373366  0.651458621  1.1752125  0.939573109
 211  0.118160367 -0.154305398  0.459294319  0.517882705  0.139567897

 115 14 1 2 1 0
 1  0.675588191  0.19017534  0.938279629
 14  0.  0.  0.68863976  0.68863976  0.
 13  0.0455782861  0.309988022  0.474314719  0.578193784  0.10565839
 2212 -0.0580670983 -0.197173506  0.398272693  1.03982639  0.938279629
 1
 2212 -0.0494191237 -0.167808309  0.338957638  1.01284885  0.938279629

 116 14 1 2 1 0
 2  0.250746757  0.724318385  1.26492894
 14  0.  0.  0.839673996  0.839673996  0.
 13  0.160271987 -0.0543328002  0.0481931865  0.205244824  0.10565839
 2224 -0.203554079  0.0447250158  0.888985157  1.56005597  1.26492894
 2
 2212 -0.379012793  0.160286352  0.655170918  1.21612513  0.938279629
 211  0.179980487 -0.130286738  0.222354844  0.34393093  0.139567897

 117 14 1 2 1 0
 3  0.188003033  0.810229719  2.58346081
 14  0.  0.  4.12794542  4.12794542  0.
 13 -0.473360777 -0.0749349967  0.647752464  0.812669992  0.10565839
 10000226  0.450093597  0.118268639  3.33645463  4.24532318  2.58346081
 4
 2212  0.0910474062  0.102627508  0.363095224  1.01539576  0.938279629
 -211  0.23222217 -0.0991526917  2.0814445  2.10134459  0.139567897
 211  0.0466936156 -0.240936995  0.513595462  0.586080492  0.139567897
 111  0.0801303014  0.355730742  0.378319293  0.542502284  0.134974301

 118 14 1 2 1 0
 1  0.694086909  0.10158328  0.938279629
 14  0.  0.  1.16359127  1.16359127  0.
 13 -0.0792678744  0.313140869  0.95513773  1.01380098  0.10565839
 2212  0.185256749 -0.332351714  0.374075621  1.07938814  0.938279629
 1
 2212  0.165491626 -0.296892941  0.334165305  1.0524106  0.938279629

 119 14 1 2 1 0
 1  0.936977983  0.318788588  0.938279629
 14  0.  0.  1.25148845  1.25148845  0.
 13  0.644296527  0.0371053107  0.681412995  0.944448054  0.10565839
 2212 -0.497236699  0.00923357904  0.634313941  1.23695302  0.938279629
 1
 2212 -0.471299082  0.00875192322  0.601225853  1.20997548  0.938279629

 120 14 1 2 1 0
 1  0.649268448  0.278904825  0.938279629
 14  0.  0.  0.701780796  0.701780796  0.
 13  0.334249169  0.185187757  0.433051616  0.587123871  0.10565839
 2212 -0.0596781671 -0.226677582  0.389925957  1.04276323  0.938279629
 1
 2212 -0.0510483682 -0.193898723  0.333540469  1.01578569  0.938279629

 121 14 1 2 1 0
 2  0.131024063  0.428676546  1.23015463
 14  0.  0.  1.13384604  1.13384604  0.
 13 -0.0146107422  0.231333017  0.61760217  0.668075264  0.10565839
 22212  0.120651752 -0.127633601  0.634944856  1.39545059  1.23015463
 2
 2212  0.112168834  0.116005741  0.406848222  1.0353421  0.938279629
 111  0.22238636 -0.177075475 -0.15514183  0.35085392  0.134974301

 122 14 1 2 1 0
 1  0.877340376  0.512528837  0.938279629
 14  0.  0.  0.53333813  0.53333813  0.
 13  0.0553806573  0.21236071 -0.139987111  0.280934453  0.10565839
 2212  0.142963663 -0.14108558  0.689954042  1.18184137  0.938279629
 1
 2212  0.133953393 -0.13219367  0.646469712  1.15486383  0.938279629

 123 14 1 2 1 0
 1  0.751543522  0.120733581  0.938279629
 14  0.  0.  0.897372723  0.897372723  0.
 13 -0.210818931  0.322902977  0.694918275  0.801739395  0.10565839
 2212  0.30561614 -0.276665479  0.0232184976  1.02511096  0.938279629
 1
 2212  0.251987606 -0.228117108  0.0191441905  0.998133421  0.938279629

 124 14 1 2 1 0
 1  0.844310999  0.254896164  0.938279629
 14  0.  0.  0.64474529  0.64474529  0.
 13  0.403802782  0.0692673773  0.23951751  0.486196458  0.10565839
 2212 -0.487791121 -0.115437433  0.228799179  1.08811045  0.938279629
 1
 2212 -0.438749701 -0.103831612  0.205796212  1.06113291  0.938279629

 125 14 1 2 1 0
 3  0.151370525  0.913072169  3.01221633
 14  0.  0.  5.15581608  5.15581608  0.
 13 -0.190548137  0.25137952  0.31254673  0.456453025  0.10565839
 10000231  0.0748305768 -0.367216319  4.73476648  5.62422514  3.01221633
 5
 2112 -0.132717684 -0.230413467  3.4119246  3.5489049  0.93957001
 211  0.37359345  0.148354709  0.442289263  0.613743246  0.139567897
 211  0.318580538  0.149210259  0.33115375  0.502891481  0.139567897
 111 -0.483175546 -0.38016513  0.503816724  0.806247473  0.134974301
 111 -0.00145017542 -0.054202687  0.0455821678  0.152438089  0.134974301

 126 14 1 2 1 0
 3  0.179416761  0.468702853  1.71902704
 14  0.  0.  3.62618971  3.62618971  0.
 13 -0.27226159 -0.399837047  1.83271348  1.89841986  0.10565839
 10000223  0.244116142  0.446116239  1.95555222  2.65289497  1.71902704
 3
 2212  0.38374272  0.098438628  0.705036163  1.23870623  0.938279629
 111 -0.0291581154  0.207927614  1.13109791  1.15831113  0.134974301
 211 -0.159208998  0.0704423189 -0.0392340384  0.226557121  0.139567897

 127 14 1 2 1 0
 1  0.810521364  0.286357164  0.938279629
